95.4733333333333,36.1466666666667,2.14666666666667,133,106.913333333333,42.1733333333333,40.7933333333333,71.8133333333333,100.253333333333,120.993333333333,62.42,56.8,140.986666666667,34.34,77.1866666666667,54.1533333333333,85.4133333333333,128.653333333333,108.373333333333,7.56666666666667,17.22,41.4666666666667,56.92,144.28,110.766666666667,117.486666666667,106.62,29.6066666666667,35.6933333333333,59.9266666666667,60.3533333333333,41.8133333333333,131.18,34.7933333333333,138.946666666667,92.3666666666667,11238.4466666667,58.6333333333333,103.426666666667,133.253333333333,5.9,88.4666666666667,45.52,18.48,138.16,79.2933333333333,41.72,91.12,27.78,132.513333333333,34.9466666666667,16.24,87.5533333333333,100.993333333333,7.44,127.133333333333,8.38,104.466666666667,18.9466666666667,56.8333333333333,55.3133333333333,113.353333333333,6.94666666666667,98.4666666666667,91,32.38,98.3533333333333,48.86,69.4266666666667,102.8,82.7933333333333,141.98,137.846666666667,54.0533333333333,82.3733333333333,82.3666666666667,143.06,19.76,20.64,66,145.593333333333,97.2933333333333,131.133333333333,104.726666666667,135.513333333333,61.5,51.06,104.086666666667,62.3533333333333,40.0066666666667,46.28,59.8933333333333,53.0733333333333,55.1666666666667,134.793333333333,34.5133333333333,44.8866666666667,21.0733333333333,106.793333333333,147.386666666667,89.3066666666667,98.4866666666667,127.186666666667,137.64,127.213333333333,120.72,0.113333333333333,60.0266666666667,149,117.18,133.306666666667,62.14,83.1666666666667,42.5333333333333,125.04,22.04,38.1466666666667,71.5466666666667,54.4333333333333,87.16,36.24,101.506666666667,147.053333333333,64.04,50,49.6333333333333,20.4266666666667,58.6066666666667,44.8333333333333,129.293333333333,34.2066666666667,146.1,46.7666666666667,81.6666666666667,78.5333333333333,135.953333333333,58.7133333333333,11.1933333333333,51.6866666666667,73.7266666666667,5.74666666666667,53.4,144.706666666667,122.966666666667,92.3933333333333,42.9133333333333,14.6266666666667,45.74,94.2466666666667,13.76
127.413333333333,125.64,21.1933333333333,131.24,126.813333333333,73.2133333333333,126.906666666667,3.76666666666667,6.55333333333333,13.8733333333333,7.26666666666667,44.9533333333333,62.94,141.64,103.08,102.68,119.14,110.42,6.09333333333333,66.7266666666667,41.14,41.4933333333333,113.56,96.0066666666667,33.8133333333333,41.2466666666667,55.2,117.62,60.32,72.68,141.086666666667,99.7933333333333,117.52,38.28,95.6266666666667,102.56,3.77333333333333,10697.1133333333,15.5933333333333,110.206666666667,50.5266666666667,83.8333333333333,117.426666666667,81.0933333333333,92.2333333333333,100.98,119.346666666667,30.0733333333333,147.506666666667,77.1466666666667,136.773333333333,24.58,125.906666666667,37.4933333333333,120.526666666667,47.94,109.88,24.6866666666667,8.47333333333333,74,144.533333333333,127.146666666667,38.1733333333333,60.4866666666667,4.29333333333333,4.46666666666667,27.82,63.76,138.186666666667,1.59333333333333,89.26,7.86,17.3666666666667,15.7933333333333,72.8333333333333,77.8066666666667,99.2866666666667,23.9066666666667,71.9533333333333,127.813333333333,132.426666666667,134.973333333333,77.36,25.38,137.48,4.98666666666667,19.9,120.34,81.6266666666667,105.553333333333,62.82,108.026666666667,76,138.44,79.16,31.08,30.7,1.61333333333333,40.14,1.72666666666667,63.9066666666667,67.02,46.92,13.88,32.9666666666667,108.52,115.233333333333,102.74,16.8666666666667,135.766666666667,3.32,53.6466666666667,46.8866666666667,22.7933333333333,76.86,22.1466666666667,23.56,104.613333333333,31.9733333333333,36.6066666666667,115.593333333333,27.1,101.313333333333,75.48,57.42,138.526666666667,7.18,18.9133333333333,50.0866666666667,84.3533333333333,30.34,92.1333333333333,54.68,43.76,95.92,127.093333333333,77.58,56.62,149.613333333333,71.0733333333333,97.08,52.04,144.686666666667,58.8666666666667,107.04,71.8333333333333,50.2933333333333,110.533333333333,145.546666666667,96.7466666666667
35.1933333333333,137.98,109.046666666667,83.0733333333333,115.46,94.1933333333333,46.4,64.34,69.2266666666667,76.1733333333333,64.3666666666667,41.02,9.57333333333333,32.6933333333333,47.9,98.1133333333333,35.6866666666667,29.04,30.3733333333333,79.8466666666667,39.1666666666667,40.6066666666667,55.4266666666667,89.04,66.26,45.2466666666667,77.4066666666667,50.7333333333333,101.12,77.2,84.1866666666667,33.0533333333333,67.2,92.06,5.2,65.9133333333333,135.866666666667,30.1,11381.08,88.26,146.4,39.94,69.1666666666667,140.64,139.86,98.9,114.253333333333,73.2733333333333,109.02,1.94,105.426666666667,92.2666666666667,142.906666666667,33.16,121.72,4.65333333333333,3.72666666666667,138.086666666667,78.4466666666667,27.0733333333333,130.453333333333,72.08,129.386666666667,76.2933333333333,100.626666666667,31.72,32.8266666666667,117.06,23.4,10.1933333333333,43.34,117.286666666667,3.37333333333333,86.1466666666667,128.88,30.6066666666667,114.766666666667,138.18,129.573333333333,19.7333333333333,88.3266666666667,26.6,3.4,115.48,138.626666666667,122.246666666667,134.58,63.98,16.12,59.2333333333333,19.26,48.3866666666667,123.02,98.3466666666667,2.39333333333333,133.933333333333,87.3866666666667,124.266666666667,79.56,7.13333333333333,84.3733333333333,66.4,118.713333333333,32.96,137.853333333333,40.32,68.2933333333333,72.14,102.973333333333,92.0533333333333,70.9066666666667,39.9933333333333,62.0266666666667,5.04,87.0333333333333,32.46,112.833333333333,140.846666666667,64.9933333333333,107.06,118.186666666667,87.7466666666667,18.6,138.64,98.5266666666667,32.4266666666667,40.56,26.7733333333333,65.0733333333333,75.3533333333333,33.9466666666667,117.906666666667,72.8,111.22,78.4533333333333,129.68,147.526666666667,146.353333333333,28.08,130.8,32.14,66.0066666666667,24.0666666666667,70.2066666666667,103.44,135.873333333333,127.933333333333,79.5066666666667,115.353333333333,60.9066666666667
32.98,117.6,81.6466666666667,118.253333333333,24.22,109.74,112.366666666667,15.7866666666667,48.08,115.813333333333,67.52,69.0133333333333,138.673333333333,100.18,64.16,21.8733333333333,130.713333333333,122.846666666667,86.8,95.7533333333333,144.946666666667,135.706666666667,54.28,48.4133333333333,82.6733333333333,130.106666666667,117.726666666667,118.78,147.52,45.4866666666667,50.6066666666667,42.64,90.3066666666667,11.0133333333333,131.166666666667,132.76,69.78,48.4533333333333,142.033333333333,12248.0066666667,99.4333333333333,112.493333333333,72.6266666666667,148.786666666667,68.62,47.96,114.38,90.5666666666667,115.94,90.2066666666667,69.5133333333333,14.1066666666667,64.7533333333333,88.74,85.58,112.453333333333,98.4333333333333,66.4133333333333,29.1066666666667,135.993333333333,107.886666666667,97.8333333333333,14.52,116.973333333333,120.006666666667,124.006666666667,55.1733333333333,14.5466666666667,61.3666666666667,1.08666666666667,114.066666666667,117.846666666667,24.9,54.8266666666667,59.5066666666667,77.7466666666667,140.38,100.48,89.5466666666667,108.72,82.9533333333333,113.14,54.4733333333333,26.9266666666667,67.4,137.76,44.84,121.02,55.44,63.6333333333333,143.613333333333,83.88,39.7266666666667,99.48,99.7266666666667,141.013333333333,20.7666666666667,132.24,79.1333333333333,56.8466666666667,36.4466666666667,10.24,139.993333333333,15.3,32.76,110.806666666667,143.946666666667,70.9466666666667,122.366666666667,65.0466666666667,143.66,95.0533333333333,69.26,76.0933333333333,104.713333333333,121.206666666667,16.9533333333333,62.8866666666667,81.3266666666667,79.4333333333333,121.7,142.04,122.086666666667,33.9333333333333,12.3133333333333,133.073333333333,71.1466666666667,49.2333333333333,133.886666666667,28.48,59.4133333333333,23.94,0.58,118.193333333333,7.92666666666667,101.846666666667,94.26,123.026666666667,96.2266666666667,143.793333333333,22.6,61.6466666666667,8.64,55.4133333333333,77.1933333333333,26.14,59.42,73.0933333333333,40.2,28.2
18.32,5.08,60.6733333333333,110,84.5266666666667,97.6866666666667,116.106666666667,83.1466666666667,14.96,61.8733333333333,56.0666666666667,63.8933333333333,11.66,114.56,142.373333333333,28.8066666666667,76.52,54.9,96.7133333333333,77.24,141.7,129.066666666667,81.3333333333333,131.153333333333,108.88,25.4066666666667,60.74,75.14,13.6266666666667,30.6666666666667,57.0733333333333,37.4466666666667,29.62,0.306666666666667,3.24,28.5266666666667,13.8666666666667,38.5866666666667,38.56,63.88,10471.5266666667,11.9533333333333,140.553333333333,49.7333333333333,143.893333333333,120.073333333333,25.6533333333333,23.4733333333333,15.62,31.8,106.4,70.2533333333333,114.333333333333,59.7666666666667,77.3133333333333,122.073333333333,87.8333333333333,36.74,106.34,10.1266666666667,72.7466666666667,15.04,65.9933333333333,137.126666666667,84.5066666666667,24.34,60.58,123.84,145.053333333333,148.213333333333,45.9533333333333,70.0533333333333,13.8866666666667,125.633333333333,10.14,64.8866666666667,134.473333333333,138.653333333333,5.32,41.0666666666667,113.68,113.646666666667,51.8866666666667,49.34,54.6733333333333,69.1533333333333,60.7466666666667,55.4,18.0466666666667,38.5533333333333,123.08,41.4733333333333,43.2866666666667,1.22666666666667,55.0733333333333,67.7533333333333,39.3866666666667,13.18,45.8533333333333,26.2866666666667,22.9933333333333,27.38,146.84,103.633333333333,29.0733333333333,10.5666666666667,85.9933333333333,55.8266666666667,149.18,41.2066666666667,45.36,145.68,136.44,78.0733333333333,116.466666666667,6.29333333333333,94.9533333333333,106.446666666667,18.8466666666667,137.153333333333,67.6933333333333,68.8666666666667,78.3666666666667,57.0866666666667,124.14,55.1133333333333,129.3,105.946666666667,119.026666666667,31.0066666666667,55.82,115.046666666667,39.2333333333333,84.9866666666667,9.19333333333333,23.06,88.5933333333333,7.48,148.413333333333,98.8466666666667,43.24,95.08,133.466666666667,116.693333333333,116.846666666667,0.74,126.986666666667,16.2333333333333,43.2333333333333,49.3133333333333
92.5533333333333,79.5,50.6466666666667,53.7666666666667,144.4,137.033333333333,88.4266666666667,14.9066666666667,25.7266666666667,56.64,35.5533333333333,112.54,63.62,113.053333333333,88.98,100.74,84.3133333333333,30.4,104.66,121.706666666667,9.13333333333333,41.0466666666667,63.4066666666667,52.9533333333333,39.8666666666667,99.58,34.2,127.593333333333,119.126666666667,133.386666666667,132.66,35.3933333333333,53.4066666666667,27.3466666666667,124.92,73.4533333333333,84.5333333333333,37.46,108.14,47.4333333333333,132.78,10843.3866666667,38.4,23.3666666666667,96.2066666666667,25.7533333333333,135.053333333333,12.94,10.4533333333333,84.86,114.493333333333,72.2066666666667,76.74,113.266666666667,135.486666666667,14.0333333333333,38.4066666666667,65.7666666666667,149.64,101.26,99.7066666666667,46.3533333333333,31.2,133.1,12.58,106.093333333333,86.44,52.4466666666667,44.94,36.9866666666667,3.82666666666667,12.4133333333333,91.9333333333333,48.26,135.96,37.4066666666667,83.5,69.1266666666667,108.546666666667,30.36,53.9466666666667,83.1933333333333,13.3533333333333,81.4733333333333,121.833333333333,76.38,62.52,64.8,1.05333333333333,94.92,127.746666666667,31.76,72.5133333333333,13.04,40.1733333333333,63.7533333333333,116.473333333333,97.46,31.3666666666667,119.873333333333,85.8266666666667,16.3133333333333,137.093333333333,97.84,69.9,15.8866666666667,3.84,32.3133333333333,65.9533333333333,52.6866666666667,15.6533333333333,78.8533333333333,33.9266666666667,126.093333333333,36.2266666666667,135.773333333333,136.78,50.88,96.0666666666667,84.9066666666667,34.06,108.986666666667,76.42,73.48,120.1,87.1,60.3133333333333,108.093333333333,51.9333333333333,100.553333333333,143.293333333333,142.433333333333,86.1333333333333,38.8466666666667,110.54,22.8666666666667,2.3,4.95333333333333,0.94,127.326666666667,124.173333333333,77.0133333333333,24.0066666666667,66.6733333333333,55.8333333333333,12.2866666666667,114.706666666667,84.6933333333333,7.58666666666667,19.34
82.86,37.1466666666667,17.42,6.21333333333333,6.59333333333333,14.3466666666667,121.246666666667,36.5,46.8133333333333,138.4,52.7,31.7666666666667,94.8866666666667,15.7133333333333,63.2,145.98,50.4533333333333,83.6466666666667,2.26,98.0466666666667,53.7533333333333,63.0933333333333,141.96,25.78,47.3666666666667,137.806666666667,103.98,18.7666666666667,23.1,19.6333333333333,8.2,3.11333333333333,108.213333333333,9.17333333333333,69.88,74.72,94.5266666666667,11.04,2.58666666666667,93.46,27.2133333333333,146.826666666667,10550.2733333333,3.19333333333333,142.3,58.9333333333333,144.033333333333,27.2533333333333,56.84,37.5533333333333,32.88,35.8466666666667,6.74666666666667,146.873333333333,30.2666666666667,135.64,36.7333333333333,147.026666666667,66.64,104.746666666667,118.38,29.9066666666667,139.78,16.4466666666667,68.9733333333333,111.173333333333,101.653333333333,43.5533333333333,131.466666666667,110.08,104.693333333333,18.9733333333333,102.14,7.84666666666667,107.213333333333,146.206666666667,94.9,90.92,69.3066666666667,99.7,4.3,55.2266666666667,42.3066666666667,111.48,88.8266666666667,106.606666666667,37.36,9.15333333333333,110.96,8.92666666666667,90.86,30.5333333333333,106.06,106.933333333333,128.166666666667,55.7466666666667,142.86,53.2533333333333,65.0866666666667,8.06666666666667,45.8866666666667,81.8466666666667,27.8066666666667,69.0533333333333,132.213333333333,25.7066666666667,90.3266666666667,101.56,35.06,64.6466666666667,30.84,110.64,112.566666666667,144.6,32.5866666666667,131.273333333333,114.553333333333,114.433333333333,10.4866666666667,122.98,89.1133333333333,6.32,18.96,22.6333333333333,136.72,61.28,51.0333333333333,49.66,12.36,66.2733333333333,32.68,100.42,79.0066666666667,16.26,2.47333333333333,106.02,143.36,45.0733333333333,131.94,106.453333333333,13.0266666666667,74.4933333333333,124.36,113.326666666667,145,41.4066666666667,95.2733333333333,8.93333333333333,103.606666666667,88.78
27.34,141.453333333333,21.04,136.546666666667,26.0333333333333,24.3066666666667,90.4066666666667,91.2466666666667,43.52,119.386666666667,25.2466666666667,24.74,104.486666666667,79.2,3.52666666666667,40.6266666666667,5.4,35.2133333333333,111.206666666667,88.0533333333333,144.246666666667,84.8333333333333,94,140.4,14.7533333333333,24.7,49.1066666666667,141.173333333333,57.28,73.8133333333333,79.6133333333333,139.486666666667,126.286666666667,143.553333333333,130.593333333333,31.7066666666667,11.4933333333333,72.92,10.5333333333333,87.5466666666667,140.053333333333,1.98,0.566666666666667,10900.4133333333,61.1,84.2,78.6333333333333,102.1,62.1266666666667,76.48,144.933333333333,23.9666666666667,98.58,133.793333333333,44.6333333333333,46.2866666666667,42.8933333333333,106.566666666667,102.526666666667,34.18,83.0866666666667,39.4066666666667,134.853333333333,58.2733333333333,66.1266666666667,137.486666666667,104.153333333333,93.1066666666667,41.54,105.18,60.5066666666667,54.0133333333333,101.033333333333,52.3466666666667,18.8133333333333,56.54,86.98,99.62,46.4533333333333,139.573333333333,28.1533333333333,69.6466666666667,10.3133333333333,49.72,121.986666666667,97.44,97.78,136.353333333333,29.8133333333333,37.2066666666667,4.96666666666667,8.62,68.4866666666667,38.3133333333333,23.7666666666667,1.07333333333333,75.8066666666667,134.593333333333,16.0866666666667,27.1866666666667,74.2,65.46,73.9333333333333,37.04,113.806666666667,129.686666666667,128.566666666667,68.2,109.493333333333,21.24,55.4533333333333,20.0466666666667,117.633333333333,128.233333333333,73.9,44.5533333333333,56.0933333333333,61.24,143.8,52.0533333333333,34.3733333333333,39.0733333333333,7.75333333333333,136.853333333333,81.54,147.14,52.9933333333333,4.62,114.28,29.94,98.72,128.753333333333,53.8333333333333,2.97333333333333,134.193333333333,31.8533333333333,62.3266666666667,3.74,140.44,88.8133333333333,56.8933333333333,65.72,127.013333333333,40.5733333333333,118.553333333333,127.786666666667,39.4266666666667,132.873333333333,139.206666666667,57.4666666666667
122.653333333333,124.526666666667,117.573333333333,15.6666666666667,2.19333333333333,50.48,10.5,103.193333333333,72.6866666666667,14.9533333333333,87.9266666666667,19.7,88.52,23.48,22.6933333333333,116.806666666667,88.14,52.7333333333333,31.22,61.4733333333333,115.613333333333,114.46,97.0066666666667,16.5133333333333,107.88,29.82,22.8333333333333,102.353333333333,26.4333333333333,23.5866666666667,25.7133333333333,35.8666666666667,85.6333333333333,85.2333333333333,147.34,16.4,79.6866666666667,122.64,39.4333333333333,131.946666666667,138.74,49.58,37.3733333333333,74.1466666666667,10875.0733333333,136.866666666667,79.8266666666667,69.0266666666667,101.206666666667,68.44,32.9266666666667,118.046666666667,27.5133333333333,111.113333333333,11.3466666666667,74.68,102.713333333333,74.8,51.82,147.473333333333,83.7,68.36,110.16,142.606666666667,128.973333333333,105.413333333333,9.76666666666667,21.5,19.54,27.42,129.7,25.56,18.3,12.42,118.933333333333,69.5666666666667,146.113333333333,12.5133333333333,56.1733333333333,1.76,5.52,61.1466666666667,116.413333333333,47.4133333333333,55.9533333333333,105.34,15.98,59.8333333333333,61.86,144.793333333333,44.52,95.7933333333333,38.4666666666667,54.7666666666667,63.5266666666667,148.793333333333,103.046666666667,141.94,2.68,119.62,81.0466666666667,112.086666666667,51.8466666666667,103.766666666667,52.2,43.3533333333333,106.873333333333,122.186666666667,39.0866666666667,28.32,92.5933333333333,144.133333333333,71.42,101.586666666667,9.07333333333333,34.3533333333333,26.0933333333333,146.913333333333,91.68,85.6666666666667,72.62,62.2666666666667,111.94,0.253333333333333,105.686666666667,42,87.46,64.5933333333333,59.8533333333333,119.626666666667,149.026666666667,2.93333333333333,103.433333333333,113.426666666667,79.62,136.1,29.38,90.1133333333333,118.96,144.746666666667,49.92,12.4666666666667,129.08,8.36666666666667,53.7866666666667,58.8733333333333,15.96,44.86,20.84,59.6
23.1266666666667,16.7333333333333,129.42,59.6333333333333,59.3466666666667,30.2133333333333,18.34,97.8266666666667,30.1133333333333,142.026666666667,74.3533333333333,141.44,68.2466666666667,24.1333333333333,110.7,134.173333333333,111.286666666667,12.9733333333333,101.093333333333,149.786666666667,7.09333333333333,65.1933333333333,16.9933333333333,22.4133333333333,115.92,78.6733333333333,130.366666666667,57.9666666666667,61.7533333333333,52.8,8.74666666666667,38.34,17.14,116.166666666667,141.693333333333,140.88,135.106666666667,77.72,125.78,59.4,36.0133333333333,26.4733333333333,22.2066666666667,92.62,41.7933333333333,11044.74,33.9133333333333,49.0466666666667,144.553333333333,18.8933333333333,85.4333333333333,77.48,91.9866666666667,8.03333333333333,12.86,133.626666666667,133.706666666667,56.6266666666667,41.7533333333333,50.5066666666667,107.9,122.473333333333,54.0933333333333,117.72,66.2333333333333,3.96,11.7666666666667,24.04,10.6533333333333,99.9733333333333,86.7666666666667,30.8,65.1133333333333,123.306666666667,39.7,7.52,29.9666666666667,107.62,38.5733333333333,98.76,139.646666666667,58.2066666666667,97.8066666666667,127.246666666667,129.033333333333,22.3266666666667,63.5466666666667,145.573333333333,93.2666666666667,28.3666666666667,52.6133333333333,74.74,112.693333333333,43.22,44.3266666666667,82.2733333333333,139.866666666667,32.6333333333333,94.4133333333333,86.8466666666667,47.4866666666667,42.6666666666667,115,71.3866666666667,7.99333333333333,46.42,81.06,111.966666666667,95.8266666666667,5.8,85.5266666666667,74.0733333333333,3.10666666666667,136.4,54.6,81.4866666666667,18.06,107.633333333333,36.68,148.026666666667,70.54,123.006666666667,42.5266666666667,85.18,48.6133333333333,43.66,75.9466666666667,138.46,57.36,57.7,126.853333333333,145.8,109.126666666667,69.12,114.94,7.59333333333333,101.986666666667,107.786666666667,72.2266666666667,93.9466666666667,45.58,127.286666666667,74.5133333333333,113.926666666667,27.44,124.56,34.36,134.14,59.1533333333333,112.486666666667
90.1066666666667,73.4466666666667,122.526666666667,85.32,97.6933333333333,27.46,106.986666666667,40.6133333333333,21.1533333333333,148.46,77.3666666666667,128.353333333333,51.4666666666667,75.28,55.5333333333333,105.166666666667,134.22,79.9933333333333,43.18,41.7266666666667,5.84,19.8666666666667,84.52,86.2333333333333,130.406666666667,83.0666666666667,123.433333333333,122.96,62.08,79.3466666666667,75.6733333333333,48.74,28.6933333333333,86.8533333333333,103.466666666667,119.286666666667,142.953333333333,83.2933333333333,113.4,60.1133333333333,107.566666666667,80.8133333333333,10.7933333333333,33.8266666666667,63.2266666666667,47.3933333333333,11174.0333333333,149.866666666667,85.96,143.9,2.78,12.0666666666667,42.7,83.56,119.7,70.7933333333333,33.46,52.8533333333333,102.46,98.4933333333333,37.6933333333333,133.04,135.213333333333,23.5133333333333,77.6066666666667,91.52,101.286666666667,57.2066666666667,55.56,19.6133333333333,8.26666666666667,135.8,6.12666666666667,84.9,14.2133333333333,46.54,76.66,43.82,2.72,10.6866666666667,108.04,41.3066666666667,105.54,1.40666666666667,79.5866666666667,31.84,139.026666666667,111.853333333333,56.7466666666667,111.04,25.9466666666667,36.1933333333333,57.98,57.56,46.3333333333333,89.92,64.92,143.486666666667,123.766666666667,55.6933333333333,58.16,136.906666666667,40.8733333333333,65.7533333333333,123.746666666667,75.7333333333333,106.946666666667,101.233333333333,64.4866666666667,56.8266666666667,15.7,68.16,144.786666666667,71.8866666666667,143.16,42.28,98.2133333333333,52.64,126.013333333333,31.6933333333333,56.1333333333333,0.08,63.56,124.68,99.2,53.7933333333333,108.053333333333,121.86,6.93333333333333,41.7133333333333,100.413333333333,87.3933333333333,95.12,52.4133333333333,146.38,54.3066666666667,27.3066666666667,111.226666666667,45.48,77.74,63.1733333333333,12.7133333333333,63.6133333333333,99,47.5533333333333,145.42,105.506666666667,38.4266666666667,77.6266666666667,106.066666666667
7.85333333333333,129.926666666667,138.513333333333,34.2466666666667,51.3866666666667,26.78,34.3133333333333,29.78,73.3933333333333,83.8133333333333,143.7,25.9733333333333,10.58,36.5933333333333,50.76,37.48,90.9666666666667,20.4733333333333,91.3133333333333,22.84,8.28,48.9466666666667,104.706666666667,83.1533333333333,66.4866666666667,45.9066666666667,94.7866666666667,24.78,14.5266666666667,59.1133333333333,145.506666666667,102.6,11.0666666666667,142.986666666667,95.0933333333333,145.626666666667,87.7933333333333,40.9066666666667,16.8133333333333,133.653333333333,123.926666666667,109.633333333333,139.113333333333,144.386666666667,115.62,17.0933333333333,107.793333333333,11936.2,24.86,115.793333333333,19.94,88.3866666666667,134.82,60.68,29.0266666666667,52.0133333333333,124.046666666667,75.12,33.3866666666667,72.1866666666667,82.7733333333333,127.2,107.74,7.78666666666667,135.546666666667,3.53333333333333,6.27333333333333,61.12,114.913333333333,128.48,100.4,90.4533333333333,117.506666666667,2.24,92.3866666666667,130.66,103.7,75,94.06,125.153333333333,115.953333333333,108.9,115.706666666667,2.6,126.166666666667,82.5933333333333,33.0866666666667,92.78,40.76,66.6066666666667,115.84,20.48,142.746666666667,105.633333333333,63.22,73.16,96.5666666666667,141.1,97.2666666666667,59.18,87.34,91.58,123.753333333333,144.613333333333,102.866666666667,87.9866666666667,99.2266666666667,16.08,26.3466666666667,90.02,110.38,28.86,55.7266666666667,45.18,23.0666666666667,74.9,100.2,124.42,149.186666666667,7.06666666666667,31.64,58.5933333333333,64.6333333333333,128.9,139.82,138.52,68.3733333333333,117.346666666667,17.86,77.8,55.8066666666667,71.3666666666667,126.226666666667,116.986666666667,104.986666666667,105.173333333333,137.006666666667,51.7533333333333,112.393333333333,97.3733333333333,69.58,17.5666666666667,116.686666666667,97.1533333333333,56.2933333333333,111.733333333333,129.526666666667,127.466666666667,25.7933333333333,31.28
100.746666666667,41.44,115.773333333333,127.446666666667,63.3066666666667,65.9266666666667,5.39333333333333,64.7466666666667,42.22,20.1266666666667,81.0733333333333,52.1333333333333,59.4666666666667,11.34,102.72,77.82,76.36,123.36,147.84,119.34,40.8266666666667,145.653333333333,6.76,11.2333333333333,23.34,8.34,146.013333333333,65.2333333333333,124.04,145.553333333333,105.26,43.7933333333333,130.506666666667,120.32,83.66,71.9666666666667,77.8933333333333,58.1733333333333,122.286666666667,69.9266666666667,133.033333333333,144.046666666667,69.2733333333333,138.953333333333,52.1733333333333,44.5466666666667,79.6266666666667,35.9133333333333,10761.7466666667,12.3,40.1533333333333,30.1266666666667,58.5666666666667,110.446666666667,30.64,64.4733333333333,18.6466666666667,31.8266666666667,59.4866666666667,3.87333333333333,53.1533333333333,70.06,12.5066666666667,61.68,70.5333333333333,105.726666666667,80.9333333333333,93.9266666666667,12.5266666666667,149.84,26.4266666666667,96.9733333333333,73.8,21.6133333333333,137.56,57.5733333333333,55.5866666666667,47.2666666666667,73.5666666666667,133.12,109.6,72.38,2.55333333333333,81.58,104.98,135.193333333333,121.433333333333,31.2866666666667,128.3,7.67333333333333,32.64,9.88666666666667,24.3,50.2866666666667,74.78,4.93333333333333,113.966666666667,72.3,68.64,19.82,13.9933333333333,7.8,24.1733333333333,23.6133333333333,129.693333333333,97.9133333333333,40.8666666666667,40.4533333333333,7.14666666666667,104.593333333333,77.14,98.0733333333333,52.06,70.48,131.88,126.553333333333,67.0066666666667,61.2666666666667,85.3733333333333,113.36,46.7533333333333,50.9533333333333,11.16,93.6133333333333,66.2066666666667,80.54,138.713333333333,129.613333333333,122.9,50.36,52.4,6.03333333333333,73.6133333333333,119.753333333333,77.66,51.3133333333333,47.2733333333333,74.9533333333333,149.68,56.5533333333333,141.873333333333,27.4133333333333,27.6066666666667,17.4266666666667,126.82,19.9266666666667,15.6333333333333,134.266666666667,138.066666666667,43.1466666666667
75.78,8.21333333333333,64.0066666666667,132.54,86.6733333333333,149.693333333333,109.786666666667,26.5533333333333,136.846666666667,116.266666666667,51.8133333333333,31.6733333333333,110.24,81.5733333333333,0.8,121.92,69.3,136.36,33.48,134.88,62.92,103.92,92.8466666666667,31.8466666666667,26.46,80.3733333333333,57.0666666666667,148.24,88.4133333333333,93.1133333333333,17.62,70.6533333333333,12.0466666666667,121.446666666667,77.6933333333333,6.06666666666667,147.853333333333,97.7733333333333,125.893333333333,127.033333333333,50.2733333333333,63.8666666666667,25.1866666666667,134.42,140.8,94.4066666666667,48.5866666666667,54.8866666666667,125.42,10954.6533333333,31.7266666666667,4.72,37.44,140.173333333333,45.82,122.926666666667,62.0733333333333,38.6733333333333,30.6933333333333,83.82,66.6666666666667,109.1,142.973333333333,131.7,135.593333333333,87.7733333333333,106.466666666667,68.5866666666667,55,81.6066666666667,93.5533333333333,66.8933333333333,103.093333333333,24.56,33.78,67.5066666666667,11.5866666666667,137.886666666667,49.4266666666667,43.7866666666667,56.86,124.973333333333,149.04,26.9066666666667,77.96,129.933333333333,110.553333333333,25.1266666666667,144.193333333333,106.806666666667,13.0333333333333,58.7333333333333,119.093333333333,65.14,19.86,30.06,109.04,59.5733333333333,88.54,124.953333333333,6.42666666666667,92.44,23.1466666666667,57.8266666666667,44.68,39.4533333333333,2.69333333333333,91.54,68.12,34.8066666666667,48.02,146.6,7.29333333333333,81.6,135.506666666667,65.1866666666667,13.16,79.0266666666667,73.7666666666667,137,131.353333333333,133.086666666667,20.6,37.3133333333333,71.5266666666667,31.82,69.74,3.58666666666667,1.1,34.5,38.24,73.5333333333333,144.56,21.2666666666667,37.7266666666667,86.8333333333333,108.813333333333,42.6933333333333,125.306666666667,8.84,14.7333333333333,42.8066666666667,42.62,125.106666666667,16.0933333333333,23.64,4.86666666666667,53.92,109.42,149.6
